"ego","naics","age","sick","wfh","shift","work_poi","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,0,207476.087426125,0,0.00253576322952612,0.0195629564599845,0.0653097367039601,0.156635649527548,0.315883225043933,0.574041316879073,0.974827877406688,1.580306303271,2.47878081437516,3.79597879689983,5.71089092810048,8.47820442969269,12.4599179905138,18.169751816182,26.3320255347901,37.8886106351826,53.8617977172616,75.214682310652,102.769015619728,137.164629910661,178.846376703763,228.068679930922,284.910663217074,349.297074858921,421.021678610693,499.770965374024,585.146826068888,676.687377804247,773.885521218773,876.20509705754,983.094626928816,1093.99878796482,1208.36779354924,1325.66490361969,1445.37225806275,1566.99533222104,1690.06613288808,1814.145378465,1938.82382987708,2063.72291904164,2188.49481401921,2312.82203126627,2436.41669748843,2559.01954310075,2680.39869379102,2800.34832663092,2918.68722765453,3035.2572972419,3149.92203167467,3262.56500613667,3373.08837937109,3481.41143352809,3587.46916279836,3691.21091716731,3792.59910879583,3891.60798475874,3988.2224669035,4082.43706130862,4174.25483685495,4263.68647198881,4350.74936835446,4435.46682929659,4517.86730098799,4597.98367133283,4675.85263508117,4751.51410643162,4825.01068591214,4896.3871864504,4965.69019598064,5032.96768217314,5098.26863741135,5161.64276043671,5223.14017239072,5282.81116443468,5340.70597503895,5396.87459407748,5451.366591874,5504.23097102766,5555.51603893746,5605.26929927992,5653.53736130871,5700.36586528541,5745.79941961603,5789.88155246967,5832.65467717368,5874.1600624777,5914.43781648877,5953.52687658655,5991.46500717664,6028.28880252509,6064.0336965582,6098.73397621791,6132.42279801735,6165.13220907617,6196.89317037021,6227.73558215704,6257.68831123091,6286.77921948412,6315.03519370736,6342.48217413909,6369.14519264099,6395.04840472812,6420.21513040672,6444.66788727495,6468.42842267366,6491.51774431687,6513.95614964698,6535.76325394634,6556.9580172046,6577.55876971511,6597.58323641309,6617.04855999265,6635.97132282907,6654.36756783223,6672.25281818399,6689.64209593044,6706.54994025709,6722.9904243932,6738.97717176607,6754.5233719501,6769.64179558705,6784.34480872228,6798.64438686788,6812.55212882153,6826.07926858263,6839.23668861605,6852.03493151702,6864.48421221839,6876.59442870987,6888.37517284692,6899.83574126753,6910.98514539431,6921.83212121604,6932.38513874936,6942.65241116676,6952.64190356642,6962.36134162785,6971.81821921186,6981.01980731492,6989.973160888,6998.68512609607,7007.16234765272,7015.41127538883,7023.43817107729,7031.24911439456,7038.85000890844,7046.2465919765,7053.4444207481,7060.44891240353,7067.26532107163
2,0,1,0,0,1,0,207476.087426125,0,0.00253576322952612,0.0195629564599845,0.0653097367039601,0.156635649527548,0.315883225043933,0.574041316879073,0.974827877406688,1.580306303271,2.47878081437516,3.79597879689983,5.71089092810048,8.47820442969269,12.4599179905138,18.169751816182,26.3320255347901,37.8886106351826,53.8617977172616,75.214682310652,102.769015619728,137.164629910661,178.846376703763,228.068679930922,284.910663217074,349.297074858921,421.021678610693,499.770965374024,585.146826068888,676.687377804247,773.885521218773,876.20509705754,983.094626928816,1093.99878796482,1208.36779354924,1325.66490361969,1445.37225806275,1566.99533222104,1690.06613288808,1814.145378465,1938.82382987708,2063.72291904164,2188.49481401921,2312.82203126627,2436.41669748843,2559.01954310075,2680.39869379102,2800.34832663092,2918.68722765453,3035.2572972419,3149.92203167467,3262.56500613667,3373.08837937109,3481.41143352809,3587.46916279836,3691.21091716731,3792.59910879583,3891.60798475874,3988.2224669035,4082.43706130862,4174.25483685495,4263.68647198881,4350.74936835446,4435.46682929659,4517.86730098799,4597.98367133283,4675.85263508117,4751.51410643162,4825.01068591214,4896.3871864504,4965.69019598064,5032.96768217314,5098.26863741135,5161.64276043671,5223.14017239072,5282.81116443468,5340.70597503895,5396.87459407748,5451.366591874,5504.23097102766,5555.51603893746,5605.26929927992,5653.53736130871,5700.36586528541,5745.79941961603,5789.88155246967,5832.65467717368,5874.1600624777,5914.43781648877,5953.52687658655,5991.46500717664,6028.28880252509,6064.0336965582,6098.73397621791,6132.42279801735,6165.13220907617,6196.89317037021,6227.73558215704,6257.68831123091,6286.77921948412,6315.03519370736,6342.48217413909,6369.14519264099,6395.04840472812,6420.21513040672,6444.66788727495,6468.42842267366,6491.51774431687,6513.95614964698,6535.76325394634,6556.9580172046,6577.55876971511,6597.58323641309,6617.04855999265,6635.97132282907,6654.36756783223,6672.25281818399,6689.64209593044,6706.54994025709,6722.9904243932,6738.97717176607,6754.5233719501,6769.64179558705,6784.34480872228,6798.64438686788,6812.55212882153,6826.07926858263,6839.23668861605,6852.03493151702,6864.48421221839,6876.59442870987,6888.37517284692,6899.83574126753,6910.98514539431,6921.83212121604,6932.38513874936,6942.65241116676,6952.64190356642,6962.36134162785,6971.81821921186,6981.01980731492,6989.973160888,6998.68512609607,7007.16234765272,7015.41127538883,7023.43817107729,7031.24911439456,7038.85000890844,7046.2465919765,7053.4444207481,7060.44891240353,7067.26532107163
3,0,1,1,0,0,0,1678.41769816025,0,2.05120787033776e-05,0.000158246991637678,0.000528297927728388,0.0012670436787839,0.00255521552553971,0.00464348584824872,0.00788549416238251,0.012783278379739,0.0200511414318391,0.0307061065211963,0.0461960497019642,0.0685811650315948,0.100789701295105,0.146977199974625,0.213002765360668,0.306485303620295,0.435694240305053,0.608420165274638,0.831310317980454,1.10954037478212,1.44670879049187,1.84487362938564,2.30467493151254,2.82550397724029,3.40569249799578,4.04270448283561,4.73331958189158,5.47380157164627,6.26004846738405,7.08772321558727,7.95236484448902,8.84948128391607,9.77462524706641,10.7234549822044,11.6917814596602,12.6756044129364,13.6711381914752,14.6748293961959,15.6833676454306,16.6936906586728,17.702984783593,18.7086818595066,19.7084532464198,20.7002016830148,21.682051511468,22.652337806578,23.6095947078548,24.5525433293951,25.4800794770134,26.3912613770597,27.2852975804204,28.1615351511789,29.0194482499108,29.8586271628569,30.6787678376887,31.47966195605,32.2611875490407,33.0233001757017,33.7660246605612,34.4894473827924,35.1937091062853,35.8789983344598,36.5455451716602,37.1936156519034,37.8235066032186,38.4355408961222,39.0300631311556,39.6074358052149,40.1680357734267,40.7122510517608,41.2404779452087,41.7531184725724,42.2505780694963,42.7332635469346,43.2015812896184,43.6559356713536,44.096727672157,44.524353679656,44.9392044579246,45.3416642696338,45.7321101423659,46.1109112654151,46.4784284812783,46.8350138942925,47.1810105907119,47.5167523981713,47.8425637557343,48.1587596323172,48.4656455085149,48.7635173995296,49.0526619344427,49.3333564642479,49.6058691957711,49.8704593618273,50.1273774092903,50.3768652047623,50.6191562550426,50.8544759381639,51.0830417444502,51.3050635074564,51.5207437127738,51.7302777571257,51.933854278709,52.1316554249498,52.323857112575,52.5106292753852,52.6921361017128,52.8685362618196,53.0399831252297,53.2066249677819,53.3686051685039,53.5260623966084,53.6791307888252,53.8279401180865,53.9726159531855,54.1132798091705,54.2500492951755,54.3830382511612,54.5123568785886,54.6381118694333,54.7604065268766,54.8793408812733,54.9950118039101,55.1075131187875,55.2169356990112,55.3233675740839,55.4268940242639,55.5275976793108,55.6255586051953,55.7208543915328,55.8135602398911,55.903749044698,55.9914914723656,56.0768560378271,56.1599091783737,56.2407153245954,56.319336970397,56.3958347344756,56.4702674327529,56.5426921335341,56.6131642162302,56.6817374306893,56.748463950331,56.813394427352,56.8765780409505,56.9380625457612,56.9978943519257,57.0561184118605,57.1127785457565,57.1679172548624
4,0,1,1,0,1,0,1678.41769816025,0,2.05120787033776e-05,0.000158246991637678,0.000528297927728388,0.0012670436787839,0.00255521552553971,0.00464348584824872,0.00788549416238251,0.012783278379739,0.0200511414318391,0.0307061065211963,0.0461960497019642,0.0685811650315948,0.100789701295105,0.146977199974625,0.213002765360668,0.306485303620295,0.435694240305053,0.608420165274638,0.831310317980454,1.10954037478212,1.44670879049187,1.84487362938564,2.30467493151254,2.82550397724029,3.40569249799578,4.04270448283561,4.73331958189158,5.47380157164627,6.26004846738405,7.08772321558727,7.95236484448902,8.84948128391607,9.77462524706641,10.7234549822044,11.6917814596602,12.6756044129364,13.6711381914752,14.6748293961959,15.6833676454306,16.6936906586728,17.702984783593,18.7086818595066,19.7084532464198,20.7002016830148,21.682051511468,22.652337806578,23.6095947078548,24.5525433293951,25.4800794770134,26.3912613770597,27.2852975804204,28.1615351511789,29.0194482499108,29.8586271628569,30.6787678376887,31.47966195605,32.2611875490407,33.0233001757017,33.7660246605612,34.4894473827924,35.1937091062853,35.8789983344598,36.5455451716602,37.1936156519034,37.8235066032186,38.4355408961222,39.0300631311556,39.6074358052149,40.1680357734267,40.7122510517608,41.2404779452087,41.7531184725724,42.2505780694963,42.7332635469346,43.2015812896184,43.6559356713536,44.096727672157,44.524353679656,44.9392044579246,45.3416642696338,45.7321101423659,46.1109112654151,46.4784284812783,46.8350138942925,47.1810105907119,47.5167523981713,47.8425637557343,48.1587596323172,48.4656455085149,48.7635173995296,49.0526619344427,49.3333564642479,49.6058691957711,49.8704593618273,50.1273774092903,50.3768652047623,50.6191562550426,50.8544759381639,51.0830417444502,51.3050635074564,51.5207437127738,51.7302777571257,51.933854278709,52.1316554249498,52.323857112575,52.5106292753852,52.6921361017128,52.8685362618196,53.0399831252297,53.2066249677819,53.3686051685039,53.5260623966084,53.6791307888252,53.8279401180865,53.9726159531855,54.1132798091705,54.2500492951755,54.3830382511612,54.5123568785886,54.6381118694333,54.7604065268766,54.8793408812733,54.9950118039101,55.1075131187875,55.2169356990112,55.3233675740839,55.4268940242639,55.5275976793108,55.6255586051953,55.7208543915328,55.8135602398911,55.903749044698,55.9914914723656,56.0768560378271,56.1599091783737,56.2407153245954,56.319336970397,56.3958347344756,56.4702674327529,56.5426921335341,56.6131642162302,56.6817374306893,56.748463950331,56.813394427352,56.8765780409505,56.9380625457612,56.9978943519257,57.0561184118605,57.1127785457565,57.1679172548624
5,11,1,0,0,0,0,9.423764875,0,1.15009461165902e-07,8.83667100363254e-07,2.93176258281404e-06,6.97617245638905e-06,1.39414971645776e-05,2.50868466012721e-05,4.21674033510112e-05,6.76553481034143e-05,0.000105049711589138,0.000159314934011195,0.000237502175985278,0.000349629750398102,0.000509925112751205,0.000738572032389035,0.00106403170603313,0.00152332295413152,0.00215662293065148,0.00300176709797245,0.00409101320497213,0.00544944381592887,0.00709445344949998,0.00903593022866023,0.0112768544260776,0.0138141255011248,0.0166394861683756,0.0197404588490181,0.0231012408417529,0.0267035263331276,0.0305272386004844,0.0345511672264336,0.0387535097577353,0.0431123237563102,0.0476058960730256,0.0522130382039318,0.0569133154008529,0.0616872213747054,0.0665163032874054,0.0713832466782294,0.0762719269196675,0.0811674330131026,0.0860560692285161,0.090925338955456,0.0957639148172093,0.100561598288396,0.105309271441736,0.109998843446077,0.114623193270302,0.11917611041863,0.123652234812381,0.128046996810335,0.13235655815855,0.136577754399227,0.140708039263526,0.144745431297732,0.148688463007028,0.152536132657166,0.156287858757463,0.159943437315429,0.163503001836592,0.166966986026206,0.170336089134095,0.173611243857503,0.176793586707644,0.179884430644335,0.182885240299751,0.18579760906227,0.188623238245475,0.191363918586156,0.194021513156632,0.196597941914587,0.199095167810659,0.201515184310584,0.203860004241262,0.206131649849973,0.20833214400188,0.210463502404871,0.212527726790282,0.214526798966187,0.216462675663778,0.218337284109316,0.22015251828346,0.221910235801005,0.223612255236328,0.225260354008068,0.22685626681587,0.228401684239863,0.229898251894844,0.231347569804111,0.232751192117364,0.234110626970692,0.235427336687568,0.236702738102896,0.237938203014087,0.239135058824585,0.240294589283762,0.241418035322891,0.242506595974142,0.243561429352622,0.24458365369812,0.245574348408568,0.246534556027362,0.247465285033048,0.248367512548744,0.249242185925401,0.250090223779599,0.25091251667166,0.251709927589322,0.252483292337044,0.253233419892825,0.253961092770364,0.254667067409356,0.255352074602463,0.256016819964748,0.256661984445173,0.25728822487477,0.25789617454283,0.258486443819431,0.25905962078519,0.259616271875404,0.260156942556612,0.260682157996674,0.261192423736489,0.261688226373068,0.262170034253818,0.262638298096964,0.263093451682154,0.263535912477821,0.263966082304877,0.264384347924479,0.264791081636475,0.26518664188583,0.265571373821871,0.265945609845836,0.266309670140501,0.266663863181064,0.267008486225064,0.267343825794632,0.267670158098429,0.267987749526985,0.268296857027328,0.268597728500239,0.268890603199374,0.269175712086238,0.269453278196447,0.269723516957255,0.269986636504103,0.270242838153931,0.270492315901244,0.270735258110339,0.27097184662989
6,11,1,0,0,1,0,9.423764875,0,1.15009461165902e-07,8.83667100363254e-07,2.93176258281404e-06,6.97617245638905e-06,1.39414971645776e-05,2.50868466012721e-05,4.21674033510112e-05,6.76553481034143e-05,0.000105049711589138,0.000159314934011195,0.000237502175985278,0.000349629750398102,0.000509925112751205,0.000738572032389035,0.00106403170603313,0.00152332295413152,0.00215662293065148,0.00300176709797245,0.00409101320497213,0.00544944381592887,0.00709445344949998,0.00903593022866023,0.0112768544260776,0.0138141255011248,0.0166394861683756,0.0197404588490181,0.0231012408417529,0.0267035263331276,0.0305272386004844,0.0345511672264336,0.0387535097577353,0.0431123237563102,0.0476058960730256,0.0522130382039318,0.0569133154008529,0.0616872213747054,0.0665163032874054,0.0713832466782294,0.0762719269196675,0.0811674330131026,0.0860560692285161,0.090925338955456,0.0957639148172093,0.100561598288396,0.105309271441736,0.109998843446077,0.114623193270302,0.11917611041863,0.123652234812381,0.128046996810335,0.13235655815855,0.136577754399227,0.140708039263526,0.144745431297732,0.148688463007028,0.152536132657166,0.156287858757463,0.159943437315429,0.163503001836592,0.166966986026206,0.170336089134095,0.173611243857503,0.176793586707644,0.179884430644335,0.182885240299751,0.18579760906227,0.188623238245475,0.191363918586156,0.194021513156632,0.196597941914587,0.199095167810659,0.201515184310584,0.203860004241262,0.206131649849973,0.20833214400188,0.210463502404871,0.212527726790282,0.214526798966187,0.216462675663778,0.218337284109316,0.22015251828346,0.221910235801005,0.223612255236328,0.225260354008068,0.22685626681587,0.228401684239863,0.229898251894844,0.231347569804111,0.232751192117364,0.234110626970692,0.235427336687568,0.236702738102896,0.237938203014087,0.239135058824585,0.240294589283762,0.241418035322891,0.242506595974142,0.243561429352622,0.24458365369812,0.245574348408568,0.246534556027362,0.247465285033048,0.248367512548744,0.249242185925401,0.250090223779599,0.25091251667166,0.251709927589322,0.252483292337044,0.253233419892825,0.253961092770364,0.254667067409356,0.255352074602463,0.256016819964748,0.256661984445173,0.25728822487477,0.25789617454283,0.258486443819431,0.25905962078519,0.259616271875404,0.260156942556612,0.260682157996674,0.261192423736489,0.261688226373068,0.262170034253818,0.262638298096964,0.263093451682154,0.263535912477821,0.263966082304877,0.264384347924479,0.264791081636475,0.26518664188583,0.265571373821871,0.265945609845836,0.266309670140501,0.266663863181064,0.267008486225064,0.267343825794632,0.267670158098429,0.267987749526985,0.268296857027328,0.268597728500239,0.268890603199374,0.269175712086238,0.269453278196447,0.269723516957255,0.269986636504103,0.270242838153931,0.270492315901244,0.270735258110339,0.27097184662989
7,11,1,1,0,0,0,0.07623535775,0,9.30324681578764e-10,7.14808421353431e-09,2.3715362750779e-08,5.64310566568662e-08,1.12774364638205e-07,2.029303705934e-07,3.41096947136758e-07,5.4727184653631e-07,8.49759128452303e-07,1.28871671732211e-06,1.92118225759739e-06,2.82819502771493e-06,4.12484254199713e-06,5.97439361848801e-06,8.60707413172776e-06,1.23223335530607e-05,1.74451694747931e-05,2.42816372782275e-05,3.3092673582394e-05,4.40811741176861e-05,5.73878451344162e-05,7.30926727899371e-05,9.12197648506258e-05,0.000111744040688831,0.000134598706178599,0.000159682828758234,0.000186868578570038,0.000216007877795905,0.000246938323530679,0.000279488342282891,0.000313481571515385,0.000348740516337635,0.000385089536603621,0.000422357236082193,0.000460378315758845,0.000498994987030826,0.000538057982780973,0.000577427244356756,0.000616972337802552,0.000656572646345622,0.000696117383659872,0.000735505463234489,0.000774645256624069,0.000813454266790714,0.000851858737778096,0.000889793221927938,0.000927200116405296,0.0009640291837997,0.00100023706582182,0.00103578679812135,0.00107064733262328,0.00110479307166665,0.00113820341819167,0.00117086234399268,0.00120275797833631,0.0012338822180797,0.00126423035947821,0.00129380075241327,0.00132259447682638,0.0013506150410089,0.00137786810127262,0.0014043612023122,0.00143010353749679,0.00145510572750848,0.00147937961992439,0.00150293810384531,0.00152579494139134,0.00154796461803711,0.00156946220438766,0.0015903032312002,0.0016105035770069,0.00163007936718003,0.00164904688370652,0.00166742248477586,0.00168522253357564,0.00170246333539743,0.0017191610824749,0.00173533180588016,0.00175099133383556,0.00176615525589467,0.0017808388926836,0.00179505727066084,0.00180882510048246,0.00182215675989105,0.00183506628107039,0.00184756733931645,0.00185967324619547,0.00187139694447887,0.00188275100586126,0.00189374762982793,0.00190439864528062,0.0019147155131589,0.00192470933008885,0.00193439083358874,0.00194377040805399,0.00195285809151958,0.00196166358309382,0.00197019625090224,0.00197846514051433,0.0019864789833034,0.00199424621252219,0.00200177498586894,0.0020090732074043,0.00201614854035843,0.00202300841552588,0.00202966003675092,0.00203611038484003,0.00204236622071106,0.00204843408827952,0.00205432031738821,0.00206003102696432,0.00206557212847324,0.0020709493297159,0.00207616813896631,0.00208123386940579,0.00208615164378383,0.00209092639945378,0.00209556289346699,0.00210006570778334,0.00210443925474404,0.00210868778249195,0.00211281538040522,0.00211682598462269,0.0021207233836601,0.0021245112234287,0.00212819301282167,0.00213177212878889,0.00213525182170566,0.0021386352201272,0.00214192533562956,0.00214512506771504,0.00214823720833602,0.0021512644463241,0.00215420937167438,0.002157074479678,0.0021598621748852,0.00216257477500624,0.00216521451432456,0.00216778354770362,0.00217028395361733,0.00217271773736341,0.00217508683429207,0.00217739311267733,0.00217963837667978,0.00218182436891512,0.00218395277301472,0.00218602521745433,0.00218804327147769,0.00219000845878513,0.00219192225037136
8,11,1,1,0,1,0,0.07623535775,0,9.30324681578764e-10,7.14808421353431e-09,2.3715362750779e-08,5.64310566568662e-08,1.12774364638205e-07,2.029303705934e-07,3.41096947136758e-07,5.4727184653631e-07,8.49759128452303e-07,1.28871671732211e-06,1.92118225759739e-06,2.82819502771493e-06,4.12484254199713e-06,5.97439361848801e-06,8.60707413172776e-06,1.23223335530607e-05,1.74451694747931e-05,2.42816372782275e-05,3.3092673582394e-05,4.40811741176861e-05,5.73878451344162e-05,7.30926727899371e-05,9.12197648506258e-05,0.000111744040688831,0.000134598706178599,0.000159682828758234,0.000186868578570038,0.000216007877795905,0.000246938323530679,0.000279488342282891,0.000313481571515385,0.000348740516337635,0.000385089536603621,0.000422357236082193,0.000460378315758845,0.000498994987030826,0.000538057982780973,0.000577427244356756,0.000616972337802552,0.000656572646345622,0.000696117383659872,0.000735505463234489,0.000774645256624069,0.000813454266790714,0.000851858737778096,0.000889793221927938,0.000927200116405296,0.0009640291837997,0.00100023706582182,0.00103578679812135,0.00107064733262328,0.00110479307166665,0.00113820341819167,0.00117086234399268,0.00120275797833631,0.0012338822180797,0.00126423035947821,0.00129380075241327,0.00132259447682638,0.0013506150410089,0.00137786810127262,0.0014043612023122,0.00143010353749679,0.00145510572750848,0.00147937961992439,0.00150293810384531,0.00152579494139134,0.00154796461803711,0.00156946220438766,0.0015903032312002,0.0016105035770069,0.00163007936718003,0.00164904688370652,0.00166742248477586,0.00168522253357564,0.00170246333539743,0.0017191610824749,0.00173533180588016,0.00175099133383556,0.00176615525589467,0.0017808388926836,0.00179505727066084,0.00180882510048246,0.00182215675989105,0.00183506628107039,0.00184756733931645,0.00185967324619547,0.00187139694447887,0.00188275100586126,0.00189374762982793,0.00190439864528062,0.0019147155131589,0.00192470933008885,0.00193439083358874,0.00194377040805399,0.00195285809151958,0.00196166358309382,0.00197019625090224,0.00197846514051433,0.0019864789833034,0.00199424621252219,0.00200177498586894,0.0020090732074043,0.00201614854035843,0.00202300841552588,0.00202966003675092,0.00203611038484003,0.00204236622071106,0.00204843408827952,0.00205432031738821,0.00206003102696432,0.00206557212847324,0.0020709493297159,0.00207616813896631,0.00208123386940579,0.00208615164378383,0.00209092639945378,0.00209556289346699,0.00210006570778334,0.00210443925474404,0.00210868778249195,0.00211281538040522,0.00211682598462269,0.0021207233836601,0.0021245112234287,0.00212819301282167,0.00213177212878889,0.00213525182170566,0.0021386352201272,0.00214192533562956,0.00214512506771504,0.00214823720833602,0.0021512644463241,0.00215420937167438,0.002157074479678,0.0021598621748852,0.00216257477500624,0.00216521451432456,0.00216778354770362,0.00217028395361733,0.00217271773736341,0.00217508683429207,0.00217739311267733,0.00217963837667978,0.00218182436891512,0.00218395277301472,0.00218602521745433,0.00218804327147769,0.00219000845878513,0.00219192225037136
9,23,1,0,0,0,0,58.5719551991146,0,7.15403180954716e-07,5.50909421805253e-06,1.83388451534373e-05,4.38164057693667e-05,8.79603565789778e-05,0.000159015838155383,0.000268502373275792,0.000432650378467313,0.00067441926488896,0.00102635654638595,0.00153465020812711,0.00226487181180038,0.00331007694784576,0.00480219637319773,0.0069271582717288,0.0099266581584766,0.0140628339321556,0.0195823024256321,0.0266950063255728,0.0355637851271243,0.0463010476358795,0.0589699926503156,0.0735885593347642,0.0901348723477982,0.108553319670533,0.128760707846689,0.150652142623965,0.17410642596242,0.198990860423382,0.225165427325154,0.252486335321679,0.280808978937321,0.309990352337498,0.339890976953379,0.370376393729717,0.401318298128401,0.432595348997385,0.464093714951116,0.495707401780326,0.527338399225725,0.558896683392943,0.590300103580297,0.621474180187373,0.652351835008251,0.682873071151156,0.712984619778802,0.742639563173024,0.771796946048262,0.80042138235624,0.82848266400605,0.85595537657793,0.88281852542356,0.909055175419224,0.934652105968125,0.959599482934206,0.983890548307629,1.00752132763699,1.03049035569565,1.05279842008787,1.07444832239743,1.09544465638859,1.11579360260524,1.13550273866499,1.15458086390479,1.17303784033103,1.19088444522113,1.20813223627483,1.22479343181049,1.24088079970757,1.25640755660844,1.27138727674415,1.2858338093873,1.29976120430812,1.31318364451473,1.32611538580099,1.33857070242901,1.3505638385304,1.36210896474901,1.37322013967877,1.3839112756955,1.39419610911181,1.4040881742099,1.41360077996649,1.42274699036859,1.43153960879436,1.43999116284817,1.44811389345753,1.45591974515808,1.46342035963412,1.4706270689343,1.47755089265494,1.484202535619,1.49059238650318,1.49673051820596,1.50262668912951,1.50829034539704,1.51373062391992,1.51895635618738,1.5239760727356,1.52879800774097,1.53343010570921,1.53788002608122,1.54215515093678,1.54626259197242,1.55020919812952,1.55400156345431,1.55764603503882,1.5611487209078,1.564515497757,1.56775201847699,1.57086371942637,1.57385582744605,1.5767333666111,1.57950116475139,1.5821638597224,1.58472590541176,1.58719157774539,1.58956498035093,1.59185005006619,1.59405056247866,1.59617013721087,1.59821224308971,1.6001802033038,1.60207720056288,1.60390628164183,1.60567036246913,1.60737223269812,1.60901456055049,1.61059989712561,1.61213068080023,1.61360924171204,1.61503780592418,1.6164184995334,1.61775335267881,1.61904430344169,1.62029320162037,1.62150181248174,1.62267182007531,1.62380483115595,1.62490237819331,1.62596592258269,1.62699685789603,1.62799651280761,1.62896615413769,1.62990698951517,1.63082017005409,1.63170679424872,1.63256790437775,1.63340449975948,1.63421753021813
10,23,1,0,0,1,0,58.5719551991146,0,7.15403180954716e-07,5.50909421805253e-06,1.83388451534373e-05,4.38164057693667e-05,8.79603565789778e-05,0.000159015838155383,0.000268502373275792,0.000432650378467313,0.00067441926488896,0.00102635654638595,0.00153465020812711,0.00226487181180038,0.00331007694784576,0.00480219637319773,0.0069271582717288,0.0099266581584766,0.0140628339321556,0.0195823024256321,0.0266950063255728,0.0355637851271243,0.0463010476358795,0.0589699926503156,0.0735885593347642,0.0901348723477982,0.108553319670533,0.128760707846689,0.150652142623965,0.17410642596242,0.198990860423382,0.225165427325154,0.252486335321679,0.280808978937321,0.309990352337498,0.339890976953379,0.370376393729717,0.401318298128401,0.432595348997385,0.464093714951116,0.495707401780326,0.527338399225725,0.558896683392943,0.590300103580297,0.621474180187373,0.652351835008251,0.682873071151156,0.712984619778802,0.742639563173024,0.771796946048262,0.80042138235624,0.82848266400605,0.85595537657793,0.88281852542356,0.909055175419224,0.934652105968125,0.959599482934206,0.983890548307629,1.00752132763699,1.03049035569565,1.05279842008787,1.07444832239743,1.09544465638859,1.11579360260524,1.13550273866499,1.15458086390479,1.17303784033103,1.19088444522113,1.20813223627483,1.22479343181049,1.24088079970757,1.25640755660844,1.27138727674415,1.2858338093873,1.29976120430812,1.31318364451473,1.32611538580099,1.33857070242901,1.3505638385304,1.36210896474901,1.37322013967877,1.3839112756955,1.39419610911181,1.4040881742099,1.41360077996649,1.42274699036859,1.43153960879436,1.43999116284817,1.44811389345753,1.45591974515808,1.46342035963412,1.4706270689343,1.47755089265494,1.484202535619,1.49059238650318,1.49673051820596,1.50262668912951,1.50829034539704,1.51373062391992,1.51895635618738,1.5239760727356,1.52879800774097,1.53343010570921,1.53788002608122,1.54215515093678,1.54626259197242,1.55020919812952,1.55400156345431,1.55764603503882,1.5611487209078,1.564515497757,1.56775201847699,1.57086371942637,1.57385582744605,1.5767333666111,1.57950116475139,1.5821638597224,1.58472590541176,1.58719157774539,1.58956498035093,1.59185005006619,1.59405056247866,1.59617013721087,1.59821224308971,1.6001802033038,1.60207720056288,1.60390628164183,1.60567036246913,1.60737223269812,1.60901456055049,1.61059989712561,1.61213068080023,1.61360924171204,1.61503780592418,1.6164184995334,1.61775335267881,1.61904430344169,1.62029320162037,1.62150181248174,1.62267182007531,1.62380483115595,1.62490237819331,1.62596592258269,1.62699685789603,1.62799651280761,1.62896615413769,1.62990698951517,1.63082017005409,1.63170679424872,1.63256790437775,1.63340449975948,1.63421753021813
