"ego","naics","age","sick","wfh","shift","work_poi","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,0,175439.27844828,0,0.0887240477326132,0.344526726460636,0.785847535826912,1.46952935116681,2.49221106289642,4.00093154726592,6.21244292634264,9.44297190760692,14.1519922130704,21.0056073863048,30.9674911757589,45.4285110214109,66.3893807494837,96.7148082711208,140.479637389062,203.425795741948,293.53684412722,421.705229098002,602.403522591585,854.167489859313,1199.57139309238,1664.29016354902,2274.92563731908,3055.629699942,4024.12578786879,5188.1959896605,6543.68457401984,8074.23032524356,9750.74313348513,11534.7078875159,13384.2338094835,15258.2158730609,17118.8523882131,18933.0203594723,20672.8765758444,22315.9470666608,23844.8937505104,25247.0896304174,26514.0953222625,27641.0982323318,28626.355250892,29470.6642912522,30176.8794420339,30749.477011969,31194.1748728428,31517.6041607974,31727.0304845804,31830.1205046871,31834.7493103594,31748.8438513976,31580.2576885843,31336.6727649451,31025.5240682885,30653.9436116508,30228.7205175105,29756.2743449543,29242.6392821597,28693.4570193028,28113.9766365228,27509.0599164993,26883.1908449258,26240.4885228477,25584.7219308526,24919.3265864725,24247.4219925303,23571.8297339726,22895.0917671984,22219.488619332,21547.0572719141,20879.608555946,20218.7439323146,19565.8715685489,18922.2216562742,18288.8609214912,17666.7063253671,17056.5379398608,16459.0110147634,15874.6672526408,15303.945306391,14747.1905723657,14204.6641916963,13676.5514742911,13162.9696318265,12663.9749136644,12179.5691781237,11709.7059333119,11254.295878648,10813.2119807151,10386.294116698,9973.35331369201,9574.17561847874,9188.52561486463,8816.14962160161,8456.77859551944,8110.13075983396,7775.91641069886,7453.86230990672,7143.72026460414,6845.24976772237,6558.20578972386,6282.33224545078,6017.35922072144,5763.00266535564,5518.96559593632,5284.94014985581,5060.6100656257,4845.6532934496,4639.74453396628,4442.55760533483,4253.76756615598,4073.05257222514,3900.09545654589,3734.58504553815,3576.21722702755,3424.69579540082,3279.73309341703,3141.05048803618,3008.3786864447,2881.45792734925,2760.03806554016,2643.87856741528,2532.74843271464,2426.42605687172,2324.6990470153,2227.36400103582,2134.22625899016,2045.09963433075,1959.80613093596,1878.17565124705,1800.04569970377,1725.26108489436,1653.67362323443,1585.14184637021,1519.53071404265,1456.7113337563,1396.56068825425,1338.96137153101,1283.80133388805,1230.97363635002,1180.37621461,1131.91165255092,1085.4869652931,1041.013391642,998.406195750854,957.584477767958,918.470992761056,880.991980692192,845.076996882847,810.658761164998,777.673010772453
2,0,1,0,0,1,0,175439.27844828,0,0.0887240477326132,0.344526726460636,0.785847535826912,1.46952935116681,2.49221106289642,4.00093154726592,6.21244292634264,9.44297190760692,14.1519922130704,21.0056073863048,30.9674911757589,45.4285110214109,66.3893807494837,96.7148082711208,140.479637389062,203.425795741948,293.53684412722,421.705229098002,602.403522591585,854.167489859313,1199.57139309238,1664.29016354902,2274.92563731908,3055.629699942,4024.12578786879,5188.1959896605,6543.68457401984,8074.23032524356,9750.74313348513,11534.7078875159,13384.2338094835,15258.2158730609,17118.8523882131,18933.0203594723,20672.8765758444,22315.9470666608,23844.8937505104,25247.0896304174,26514.0953222625,27641.0982323318,28626.355250892,29470.6642912522,30176.8794420339,30749.477011969,31194.1748728428,31517.6041607974,31727.0304845804,31830.1205046871,31834.7493103594,31748.8438513976,31580.2576885843,31336.6727649451,31025.5240682885,30653.9436116508,30228.7205175105,29756.2743449543,29242.6392821597,28693.4570193028,28113.9766365228,27509.0599164993,26883.1908449258,26240.4885228477,25584.7219308526,24919.3265864725,24247.4219925303,23571.8297339726,22895.0917671984,22219.488619332,21547.0572719141,20879.608555946,20218.7439323146,19565.8715685489,18922.2216562742,18288.8609214912,17666.7063253671,17056.5379398608,16459.0110147634,15874.6672526408,15303.945306391,14747.1905723657,14204.6641916963,13676.5514742911,13162.9696318265,12663.9749136644,12179.5691781237,11709.7059333119,11254.295878648,10813.2119807151,10386.294116698,9973.35331369201,9574.17561847874,9188.52561486463,8816.14962160161,8456.77859551944,8110.13075983396,7775.91641069886,7453.86230990672,7143.72026460414,6845.24976772237,6558.20578972386,6282.33224545078,6017.35922072144,5763.00266535564,5518.96559593632,5284.94014985581,5060.6100656257,4845.6532934496,4639.74453396628,4442.55760533483,4253.76756615598,4073.05257222514,3900.09545654589,3734.58504553815,3576.21722702755,3424.69579540082,3279.73309341703,3141.05048803618,3008.3786864447,2881.45792734925,2760.03806554016,2643.87856741528,2532.74843271464,2426.42605687172,2324.6990470153,2227.36400103582,2134.22625899016,2045.09963433075,1959.80613093596,1878.17565124705,1800.04569970377,1725.26108489436,1653.67362323443,1585.14184637021,1519.53071404265,1456.7113337563,1396.56068825425,1338.96137153101,1283.80133388805,1230.97363635002,1180.37621461,1131.91165255092,1085.4869652931,1041.013391642,998.406195750854,957.584477767958,918.470992761056,880.991980692192,845.076996882847,810.658761164998,777.673010772453
3,0,1,1,0,0,0,329.7244343316,0,0.000166738012172893,0.000647464841590683,0.00147683361324577,0.00276166844395682,0.00468358161245044,0.00751890147123802,0.0116749676186738,0.0177460610185855,0.0265956649881996,0.0394755797281923,0.0581968254670786,0.0853732422861511,0.124764747083211,0.181754950218322,0.264001655555793,0.382295597118406,0.551640182566719,0.792505452801487,1.13208953434558,1.60522646296603,2.25433977208155,3.12768004437042,4.27523978336604,5.74240733065096,7.56249012246409,9.75011294216896,12.2974659750271,15.1738017895045,18.3244516997862,21.6770347308269,25.1528260587935,28.6745775130353,32.1712488421855,35.5805924080596,38.8502828065274,41.9380849807961,44.8114156876153,47.4465451667989,49.8276133875215,51.9455761015801,53.7971575042816,55.3838571042991,56.7110385552919,57.7871141292302,58.6228293522675,59.2306460370357,59.624218352734,59.8179541601812,59.8266530177767,59.6652119448305,59.348390041573,58.8906238890945,58.3058859685809,57.6075793844541,56.8084628511256,55.920600567068,54.955332507942,53.9232610327391,52.8342506732353,51.6974381178519,50.5212500657789,49.3134274929724,48.0810533983169,46.8305841076754,45.5678820643537,44.2982498382543,43.0264644967884,41.756811806545,40.4931198418919,39.2387916752683,37.9968369124314,36.769901905307,35.5602985378934,34.3700314952497,33.2008240112246,32.0541420654609,30.9312170608356,29.8330670123214,28.7605162749169,27.7142139477395,26.6946507901072,25.7021750526528,24.7370070098387,23.7992523703991,22.8889146266499,22.0059064069489,21.1500598898125,20.3211363429016,19.5188348493783,18.742800274786,17.9926305394713,17.267883228676,16.5680816023492,15.8927200509685,15.2412690348874,14.6131841172292,14.0079518047896,13.4251056717904,12.864193736254,12.3247555171828,11.8063097568878,11.3083492089656,10.8303400614045,10.3717241969198,9.93192305309758,9.51034228361069,9.10637666423589,8.71941486388268,8.34884389302739,7.99405309329302,7.6544376268225,7.32940144557854,7.01835976487753,6.72074107044878,6.43598870672467,6.16356208298865,5.90293756759404,5.65360908186685,5.41508845960186,5.18690560598175,4.96860848916497,4.75976299320279,4.55995265935763,4.36877834031766,4.18585778499892,4.01082517136337,3.84333060132104,3.68303956894875,3.52963241199545,3.3828037545524,3.24226194730738,3.10772851067189,2.97893758490784,2.85563539051654,2.73757970141582,2.62453933278708,2.51629364496753,2.41263206433625,2.31335362179148,2.21826650913596,2.12718765345847,2.03994230941776,1.95636366919209,1.87629248974634,1.79957673698376,1.72607124545277,1.6556373988208,1.58814281126953,1.5234610440063,1.46147132880463
4,0,1,1,0,1,0,329.7244343316,0,0.000166738012172893,0.000647464841590683,0.00147683361324577,0.00276166844395682,0.00468358161245044,0.00751890147123802,0.0116749676186738,0.0177460610185855,0.0265956649881996,0.0394755797281923,0.0581968254670786,0.0853732422861511,0.124764747083211,0.181754950218322,0.264001655555793,0.382295597118406,0.551640182566719,0.792505452801487,1.13208953434558,1.60522646296603,2.25433977208155,3.12768004437042,4.27523978336604,5.74240733065096,7.56249012246409,9.75011294216896,12.2974659750271,15.1738017895045,18.3244516997862,21.6770347308269,25.1528260587935,28.6745775130353,32.1712488421855,35.5805924080596,38.8502828065274,41.9380849807961,44.8114156876153,47.4465451667989,49.8276133875215,51.9455761015801,53.7971575042816,55.3838571042991,56.7110385552919,57.7871141292302,58.6228293522675,59.2306460370357,59.624218352734,59.8179541601812,59.8266530177767,59.6652119448305,59.348390041573,58.8906238890945,58.3058859685809,57.6075793844541,56.8084628511256,55.920600567068,54.955332507942,53.9232610327391,52.8342506732353,51.6974381178519,50.5212500657789,49.3134274929724,48.0810533983169,46.8305841076754,45.5678820643537,44.2982498382543,43.0264644967884,41.756811806545,40.4931198418919,39.2387916752683,37.9968369124314,36.769901905307,35.5602985378934,34.3700314952497,33.2008240112246,32.0541420654609,30.9312170608356,29.8330670123214,28.7605162749169,27.7142139477395,26.6946507901072,25.7021750526528,24.7370070098387,23.7992523703991,22.8889146266499,22.0059064069489,21.1500598898125,20.3211363429016,19.5188348493783,18.742800274786,17.9926305394713,17.267883228676,16.5680816023492,15.8927200509685,15.2412690348874,14.6131841172292,14.0079518047896,13.4251056717904,12.864193736254,12.3247555171828,11.8063097568878,11.3083492089656,10.8303400614045,10.3717241969198,9.93192305309758,9.51034228361069,9.10637666423589,8.71941486388268,8.34884389302739,7.99405309329302,7.6544376268225,7.32940144557854,7.01835976487753,6.72074107044878,6.43598870672467,6.16356208298865,5.90293756759404,5.65360908186685,5.41508845960186,5.18690560598175,4.96860848916497,4.75976299320279,4.55995265935763,4.36877834031766,4.18585778499892,4.01082517136337,3.84333060132104,3.68303956894875,3.52963241199545,3.3828037545524,3.24226194730738,3.10772851067189,2.97893758490784,2.85563539051654,2.73757970141582,2.62453933278708,2.51629364496753,2.41263206433625,2.31335362179148,2.21826650913596,2.12718765345847,2.03994230941776,1.95636366919209,1.87629248974634,1.79957673698376,1.72607124545277,1.6556373988208,1.58814281126953,1.5234610440063,1.46147132880463
5,11,1,0,0,0,0,97.3171017,0,4.93181659591643e-05,0.000192570359249722,0.000442603917906475,0.00083461812632702,0.00142689621800115,0.00230698086763985,0.00360296396017773,0.00550088386987692,0.00827029418181548,0.0123012551547403,0.0181573600154198,0.0266512393140798,0.0389508183389152,0.056726908926969,0.0823537204772677,0.119172553517367,0.171821353652711,0.2466134496037,0.35191054558367,0.498374188100346,0.698907245954177,0.968053197648232,1.32068120044532,1.77000523044584,2.32531841371325,2.99007378798525,3.76089594759603,4.62761662178679,5.57328055171188,6.57609132733774,7.61265706558695,8.66020388639841,9.69790470944591,10.7075944799711,11.6740705274501,12.5851197664866,13.4313744970087,14.2060674980649,14.9047362442363,15.5249090864322,16.0657952023187,16.527991746987,16.9132159512299,17.2240658933204,17.4638110600641,17.636212029047,17.7453675922243,17.7955869643654,17.7912845045821,17.7368943000657,17.636801978748,17.4952913679695,17.3165037148698,17.1044074956891,16.8627770417289,16.5951784067947,16.3049611682691,15.9952549611853,15.6689698312055,15.3287995338975,14.9772270996498,14.6165322182388,14.2487996314458,13.875928572597,13.4996426092541,13.1214998135088,12.7429030125976,12.3651099682576,11.9892433637467,11.6163005056636,11.2471626734217,10.8826040690644,10.5233003383428,10.1698366378238,9.82271524802122,9.48236272468952,9.14913659831145,8.82333163152828,8.5051856431796,8.19488493993675,7.89256930712942,7.59833667850346,7.31224742165856,7.03432829158338,6.76457607056832,6.50296091344099,6.24942941558037,6.00390742244523,5.76630259911797,5.53650677563719,5.31439808734284,5.09984291976249,4.89269767638529,4.69281038301253,4.50002213977753,4.31416969592671,4.13509819023563,3.96266567186104,3.79673414056097,3.63716325623842,3.48380698994169,3.33651222198756,3.19511861598093,3.05945927237724,2.9293618201198,2.80464972606621,2.68514366887623,2.57066287276345,2.46102634958335,2.3560540118684,2.25556764562602,2.15939173761741,2.06735416402288,1.97928674874985,1.89502570472465,1.81441196839786,1.73729144705946,1.66351518217253,1.59293944712272,1.52542578881545,1.46084102237312,1.39905718694132,1.33995147015632,1.28340610810894,1.22930826575519,1.17754990264525,1.12802762790964,1.08064254765311,1.03530010755362,0.991909932882154,0.950385667751921,0.910644815090039,0.872608578500237,0.836201706943608,0.801352342958093,0.767991874956812,0.736054794003183,0.705478555340718,0.67620344485633,0.648172450576768,0.621331139232901,0.595627537874824,0.571012020479942,0.547437199464123,0.524857821981556,0.50323067063681,0.482514470143895,0.462669794142288,0.443658982182988,0.425446058675015
6,11,1,0,0,1,0,97.3171017,0,4.93181659591643e-05,0.000192570359249722,0.000442603917906475,0.00083461812632702,0.00142689621800115,0.00230698086763985,0.00360296396017773,0.00550088386987692,0.00827029418181548,0.0123012551547403,0.0181573600154198,0.0266512393140798,0.0389508183389152,0.056726908926969,0.0823537204772677,0.119172553517367,0.171821353652711,0.2466134496037,0.35191054558367,0.498374188100346,0.698907245954177,0.968053197648232,1.32068120044532,1.77000523044584,2.32531841371325,2.99007378798525,3.76089594759603,4.62761662178679,5.57328055171188,6.57609132733774,7.61265706558695,8.66020388639841,9.69790470944591,10.7075944799711,11.6740705274501,12.5851197664866,13.4313744970087,14.2060674980649,14.9047362442363,15.5249090864322,16.0657952023187,16.527991746987,16.9132159512299,17.2240658933204,17.4638110600641,17.636212029047,17.7453675922243,17.7955869643654,17.7912845045821,17.7368943000657,17.636801978748,17.4952913679695,17.3165037148698,17.1044074956891,16.8627770417289,16.5951784067947,16.3049611682691,15.9952549611853,15.6689698312055,15.3287995338975,14.9772270996498,14.6165322182388,14.2487996314458,13.875928572597,13.4996426092541,13.1214998135088,12.7429030125976,12.3651099682576,11.9892433637467,11.6163005056636,11.2471626734217,10.8826040690644,10.5233003383428,10.1698366378238,9.82271524802122,9.48236272468952,9.14913659831145,8.82333163152828,8.5051856431796,8.19488493993675,7.89256930712942,7.59833667850346,7.31224742165856,7.03432829158338,6.76457607056832,6.50296091344099,6.24942941558037,6.00390742244523,5.76630259911797,5.53650677563719,5.31439808734284,5.09984291976249,4.89269767638529,4.69281038301253,4.50002213977753,4.31416969592671,4.13509819023563,3.96266567186104,3.79673414056097,3.63716325623842,3.48380698994169,3.33651222198756,3.19511861598093,3.05945927237724,2.9293618201198,2.80464972606621,2.68514366887623,2.57066287276345,2.46102634958335,2.3560540118684,2.25556764562602,2.15939173761741,2.06735416402288,1.97928674874985,1.89502570472465,1.81441196839786,1.73729144705946,1.66351518217253,1.59293944712272,1.52542578881545,1.46084102237312,1.39905718694132,1.33995147015632,1.28340610810894,1.22930826575519,1.17754990264525,1.12802762790964,1.08064254765311,1.03530010755362,0.991909932882154,0.950385667751921,0.910644815090039,0.872608578500237,0.836201706943608,0.801352342958093,0.767991874956812,0.736054794003183,0.705478555340718,0.67620344485633,0.648172450576768,0.621331139232901,0.595627537874824,0.571012020479942,0.547437199464123,0.524857821981556,0.50323067063681,0.482514470143895,0.462669794142288,0.443658982182988,0.425446058675015
7,11,1,1,0,0,0,0.182899899,0,9.26830229931137e-08,3.61895108770111e-07,8.31780101760767e-07,1.56848758441032e-06,2.68154852090994e-06,4.3354807836362e-06,6.77100587724636e-06,1.03377434314244e-05,1.55422621848448e-05,2.31175975865563e-05,3.4122903459079e-05,5.00853464053612e-05,7.31997940615926e-05,0.000106606182572967,0.000154766334475679,0.000223959514774814,0.000322901757629999,0.000463457624092438,0.000661341162095461,0.000936588484923081,0.00131344779529029,0.00181925047355733,0.00248193994417388,0.00332634906997915,0.00436994230853892,0.00561920891122368,0.00706780551966125,0.00869662302761854,0.0104737976255867,0.0123583675881443,0.0143063728369927,0.0162750146993041,0.0182251530990597,0.0201226506721645,0.0219389372267975,0.0236510608617152,0.0252414169733345,0.0266972880065143,0.0280102875920947,0.0291757707903252,0.0301922514185155,0.0310608517028874,0.031784798814159,0.0323689752888892,0.0328195254334382,0.0331435164550327,0.0333486511630054,0.0334430278116973,0.033434942251919,0.0333327274092183,0.0331446251402532,0.0328786859890809,0.0325426925505406,0.0321441027332436,0.0316900095916054,0.0311871147667033,0.0306417130781342,0.0300596860105415,0.0294465023769638,0.0288072245191238,0.0281465187655055,0.02746866930908,0.0267775939794486,0.0260768619824524,0.0253697123974218,0.0246590732900843,0.0239475809764198,0.0232375991525987,0.0225312376634656,0.0218303707350512,0.0211366545449229,0.0204515440414634,0.0197763089574266,0.0191120489703549,0.0184597080098432,0.017820087696877,0.0171938599340974,0.0165815786653122,0.0159836908205431,0.0154005465236272,0.0148324084714162,0.0142794607095947,0.0137418166862505,0.0132195266817051,0.0127125846489563,0.0122209345003385,0.011744475873204,0.0112830694098351,0.0108365415863562,0.0104046891202887,0.00998728299287516,0.00958407210408002,0.00919478659474579,0.00881914086162915,0.00845683628616407,0.00810756607321627,0.00777103919399047,0.00744698888201199,0.00713515579512267,0.00683527619390342,0.00654707564794057,0.0062702664012958,0.0060045471357529,0.00574960419904957,0.00550511365637802,0.00527074375117394,0.00504615748704712,0.00483101513428453,0.00462497656409115,0.00442770334030315,0.00423886054755518,0.00405811834597519,0.00388515326538491,0.00371964925452099,0.0035612985103494,0.00340980210669718,0.00326487045902873,0.00312622363139684,0.00299359152014207,0.00286671393206583,0.00274534057446498,0.00262923097207893,0.00251815432514229,0.00241188932138829,0.00231022391130588,0.00221295505580592,0.00211988845369846,0.00203083825490188,0.00194562676464118,0.00186408414279914,0.00178604810181935,0.00171136360596691,0.001639882574143,0.00157146358799529,0.00150597160667872,0.00144327768928155,0.0013832587256646,0.00132579717623588,0.00127078082099678,0.00121810251804683,0.00116765997161254,0.00111935550956809,0.00107309587033929,0.00102879199902183,0.000986358852498912,0.000945715212850585,0.000906783511939311,0.000869489656290445,0.000833762871085162,0.0007995355478376
8,11,1,1,0,1,0,0.182899899,0,9.26830229931137e-08,3.61895108770111e-07,8.31780101760767e-07,1.56848758441032e-06,2.68154852090994e-06,4.3354807836362e-06,6.77100587724636e-06,1.03377434314244e-05,1.55422621848448e-05,2.31175975865563e-05,3.4122903459079e-05,5.00853464053612e-05,7.31997940615926e-05,0.000106606182572967,0.000154766334475679,0.000223959514774814,0.000322901757629999,0.000463457624092438,0.000661341162095461,0.000936588484923081,0.00131344779529029,0.00181925047355733,0.00248193994417388,0.00332634906997915,0.00436994230853892,0.00561920891122368,0.00706780551966125,0.00869662302761854,0.0104737976255867,0.0123583675881443,0.0143063728369927,0.0162750146993041,0.0182251530990597,0.0201226506721645,0.0219389372267975,0.0236510608617152,0.0252414169733345,0.0266972880065143,0.0280102875920947,0.0291757707903252,0.0301922514185155,0.0310608517028874,0.031784798814159,0.0323689752888892,0.0328195254334382,0.0331435164550327,0.0333486511630054,0.0334430278116973,0.033434942251919,0.0333327274092183,0.0331446251402532,0.0328786859890809,0.0325426925505406,0.0321441027332436,0.0316900095916054,0.0311871147667033,0.0306417130781342,0.0300596860105415,0.0294465023769638,0.0288072245191238,0.0281465187655055,0.02746866930908,0.0267775939794486,0.0260768619824524,0.0253697123974218,0.0246590732900843,0.0239475809764198,0.0232375991525987,0.0225312376634656,0.0218303707350512,0.0211366545449229,0.0204515440414634,0.0197763089574266,0.0191120489703549,0.0184597080098432,0.017820087696877,0.0171938599340974,0.0165815786653122,0.0159836908205431,0.0154005465236272,0.0148324084714162,0.0142794607095947,0.0137418166862505,0.0132195266817051,0.0127125846489563,0.0122209345003385,0.011744475873204,0.0112830694098351,0.0108365415863562,0.0104046891202887,0.00998728299287516,0.00958407210408002,0.00919478659474579,0.00881914086162915,0.00845683628616407,0.00810756607321627,0.00777103919399047,0.00744698888201199,0.00713515579512267,0.00683527619390342,0.00654707564794057,0.0062702664012958,0.0060045471357529,0.00574960419904957,0.00550511365637802,0.00527074375117394,0.00504615748704712,0.00483101513428453,0.00462497656409115,0.00442770334030315,0.00423886054755518,0.00405811834597519,0.00388515326538491,0.00371964925452099,0.0035612985103494,0.00340980210669718,0.00326487045902873,0.00312622363139684,0.00299359152014207,0.00286671393206583,0.00274534057446498,0.00262923097207893,0.00251815432514229,0.00241188932138829,0.00231022391130588,0.00221295505580592,0.00211988845369846,0.00203083825490188,0.00194562676464118,0.00186408414279914,0.00178604810181935,0.00171136360596691,0.001639882574143,0.00157146358799529,0.00150597160667872,0.00144327768928155,0.0013832587256646,0.00132579717623588,0.00127078082099678,0.00121810251804683,0.00116765997161254,0.00111935550956809,0.00107309587033929,0.00102879199902183,0.000986358852498912,0.000945715212850585,0.000906783511939311,0.000869489656290445,0.000833762871085162,0.0007995355478376
9,23,1,0,0,0,0,160.034932471438,0,8.09745596704266e-05,0.000314822445565344,0.000719089760616873,0.0013459908429424,0.00228301207109996,0.00366188400830865,0.00567534364306671,0.00860312678477288,0.0128502605548623,0.0190025295953129,0.0279060624092828,0.0407807909346845,0.0593804029613307,0.0862151143529425,0.124855575684402,0.180335158689712,0.259658086965533,0.372394313358522,0.531287719854839,0.752714791819744,1.05671800536342,1.46625582470157,2.00536815340072,2.69624924289594,3.5557126698815,4.59196477992124,5.80263612746568,7.17429259970526,8.68155044399867,10.2899234741297,11.9614783928699,13.6587514331296,15.3471316599698,16.9961773596909,18.5802078537987,20.0784152174158,21.4746718314072,22.7571562611664,23.9178841301264,24.9522013730581,25.8582782273165,26.6366278492819,27.2896635947755,27.8213020090865,28.2366140114899,28.5415236181515,28.7425517423676,28.8466013936928,28.8607801632546,28.7922557072859,28.648139928376,28.4353979430374,28.1607780698876,27.8307595746624,27.4515152332346,27.0288860936963,26.5683662590143,26.0750956866247,25.5538594761935,25.0090921849739,24.4448860352737,23.8650023117731,23.2728844902168,22.6716731252221,22.0642215045482,21.453111934678,20.840672236322,20.2289921867441,19.6199396989265,19.01517657629,18.4161737249003,17.8242257394077,17.2404648096841,16.6658739027511,16.1012992160218,15.5474618863387,15.0049689685887,14.4743236979315,13.9559350481876,13.4501266518978,12.9571450024226,12.4771671319426,12.0103076621971,11.5566253128747,11.1161288966845,10.6887828322249,10.2745122026632,9.87320739070133,9.48472831997163,9.10890832847251,8.74555770546328,8.39446690729322,8.05540948216889,7.72814472623178,7.41242008908805,7.10797569661722,6.81456780630105,6.53197701057593,6.25999139834846,5.99839469382052,5.7469598795693,5.50544645502259,5.27360008204233,5.0511536941692,4.83782943387779,4.63334100740452,4.43739617114918,4.24969915422009,4.06995292037043,3.89786119888693,3.7331302627681,3.57547044352815,3.42459739469752,3.28023311866203,3.14210678095441,3.00995533052333,2.88352396157964,2.76256642293411,2.64684520825896,2.53613164445279,2.43020589502452,2.32885689302848,2.23188221730726,2.1390879244919,2.05028834573428,1.96530585702483,1.88397063023761,1.80612037059962,1.7316000456433,1.66026160963593,1.59196372673765,1.52657149556679,1.46395617725934,1.40399492867126,1.34657054199837,1.29157119176114,1.23889018984517,1.18842574907205,1.14008075559685,1.09376255028705,1.04938271912202,1.00685689255997,0.966104553747937,0.92704885539379,0.889616445077093,0.853737298335707,0.819344562070041,0.786374398531862,0.754765846629005,0.724460686787483
10,23,1,0,0,1,0,160.034932471438,0,8.09745596704266e-05,0.000314822445565344,0.000719089760616873,0.0013459908429424,0.00228301207109996,0.00366188400830865,0.00567534364306671,0.00860312678477288,0.0128502605548623,0.0190025295953129,0.0279060624092828,0.0407807909346845,0.0593804029613307,0.0862151143529425,0.124855575684402,0.180335158689712,0.259658086965533,0.372394313358522,0.531287719854839,0.752714791819744,1.05671800536342,1.46625582470157,2.00536815340072,2.69624924289594,3.5557126698815,4.59196477992124,5.80263612746568,7.17429259970526,8.68155044399867,10.2899234741297,11.9614783928699,13.6587514331296,15.3471316599698,16.9961773596909,18.5802078537987,20.0784152174158,21.4746718314072,22.7571562611664,23.9178841301264,24.9522013730581,25.8582782273165,26.6366278492819,27.2896635947755,27.8213020090865,28.2366140114899,28.5415236181515,28.7425517423676,28.8466013936928,28.8607801632546,28.7922557072859,28.648139928376,28.4353979430374,28.1607780698876,27.8307595746624,27.4515152332346,27.0288860936963,26.5683662590143,26.0750956866247,25.5538594761935,25.0090921849739,24.4448860352737,23.8650023117731,23.2728844902168,22.6716731252221,22.0642215045482,21.453111934678,20.840672236322,20.2289921867441,19.6199396989265,19.01517657629,18.4161737249003,17.8242257394077,17.2404648096841,16.6658739027511,16.1012992160218,15.5474618863387,15.0049689685887,14.4743236979315,13.9559350481876,13.4501266518978,12.9571450024226,12.4771671319426,12.0103076621971,11.5566253128747,11.1161288966845,10.6887828322249,10.2745122026632,9.87320739070133,9.48472831997163,9.10890832847251,8.74555770546328,8.39446690729322,8.05540948216889,7.72814472623178,7.41242008908805,7.10797569661722,6.81456780630105,6.53197701057593,6.25999139834846,5.99839469382052,5.7469598795693,5.50544645502259,5.27360008204233,5.0511536941692,4.83782943387779,4.63334100740452,4.43739617114918,4.24969915422009,4.06995292037043,3.89786119888693,3.7331302627681,3.57547044352815,3.42459739469752,3.28023311866203,3.14210678095441,3.00995533052333,2.88352396157964,2.76256642293411,2.64684520825896,2.53613164445279,2.43020589502452,2.32885689302848,2.23188221730726,2.1390879244919,2.05028834573428,1.96530585702483,1.88397063023761,1.80612037059962,1.7316000456433,1.66026160963593,1.59196372673765,1.52657149556679,1.46395617725934,1.40399492867126,1.34657054199837,1.29157119176114,1.23889018984517,1.18842574907205,1.14008075559685,1.09376255028705,1.04938271912202,1.00685689255997,0.966104553747937,0.92704885539379,0.889616445077093,0.853737298335707,0.819344562070041,0.786374398531862,0.754765846629005,0.724460686787483
