"ego","naics","age","sick","wfh","shift","work_poi","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
1,0,1,0,0,0,0,1474458.23637445,0,6.51428449536132,13.5520730427466,22.8563011494273,36.2466557225622,56.1920551640204,86.6113174315713,134.442266337998,212.550756435338,343.440171382329,562.712162395784,923.709786889101,1505.43382822024,2424.33646834067,3849.71837591265,6021.3176241183,9265.09253119276,13998.8117170388,20417.8548234132,27709.3452875652,35113.5611728048,42149.476436666,48531.7689181765,54110.4162632421,58827.0302102399,62683.5235548703,65719.8453179275,67998.3490075422,69592.9896605534,70582.0089337657,71043.1275003007,71050.5170868529,70673.0219069584,69973.2439265274,69007.2129266144,67824.440683163,66468.2169578316,64976.0473428545,63380.1638955431,61708.0616990572,59983.030684798,58224.6633044682,56449.3268194643,54670.5942854059,52899.6322541006,51145.5455331147,49415.6809763092,47715.8931529377,46050.7752048722,44423.858368864,42837.7836329179,41294.4488098883,39795.1340668429,38340.6087543044,36931.2220082677,35566.9794040842,34247.6076149611,32972.6088200594,31741.3063572326,30552.8829411649,29406.4125665095,28300.8870526918,27235.2380698422,26208.3553618775,25219.1017414395,24266.3253930221,23348.8699062367,22465.5824108452,21615.3201235276,20796.9555696664,20009.3806974221,19251.5100755312,18522.2833312829,17820.6669519863,17145.6555711189,16496.272824642,15871.5718574015,15270.6355442642,14692.5764793248,14136.5367789114,13601.6877355711,13087.2293543809,12592.3897974651,12116.4247581456,11658.616782503,11218.2745529165,10794.7321456224,10387.3482721131,9995.50551238506,9618.60954655259,9256.08839005451,8907.39163665167,8571.98971253613,8249.3731441471,7939.05184169696,7640.55439991286,7353.43405927164,7077.28237597791,6811.70263908641,6556.30695065979,6310.71887426586,6074.57437034898,5847.52184236658,5629.22177411439,5419.34622062186,5217.57828994644,5023.61167643625,4837.15026485803,4657.90780309281,4485.60763165046,4323.1384900978,4183.14731784214,4075.14189641344,4004.2596858126,3973.06949787935,3982.69115315958,4033.48846803514,4125.49525632472,4258.67329835389,4433.06723006871,4648.89440785276,4906.59442169799,5206.85470693446,5550.62041567129,5939.09535728534,6373.73673939387,6856.24628056762,7388.55808292173,7972.82445530145,8611.39933501447,9306.8187026352,10061.7785631718,10879.1099467598,11761.7489101005,12712.7022301643,13735.0103095503,14831.7028352443,16005.7487723447,17260.0008179516,18597.1331644981,20019.5747212017,21529.4346712774,23128.4223022258,24817.7646442974,26598.1167581727,28469.4708828574,30431.0704736693,32481.3228204443,34617.7157873107,36836.743182499,39133.8419361721
2,0,1,0,0,1,0,1474458.23637445,0,6.51428449536132,13.5520730427466,22.8563011494273,36.2466557225622,56.1920551640204,86.6113174315713,134.442266337998,212.550756435338,343.440171382329,562.712162395784,923.709786889101,1505.43382822024,2424.33646834067,3849.71837591265,6021.3176241183,9265.09253119276,13998.8117170388,20417.8548234132,27709.3452875652,35113.5611728048,42149.476436666,48531.7689181765,54110.4162632421,58827.0302102399,62683.5235548703,65719.8453179275,67998.3490075422,69592.9896605534,70582.0089337657,71043.1275003007,71050.5170868529,70673.0219069584,69973.2439265274,69007.2129266144,67824.440683163,66468.2169578316,64976.0473428545,63380.1638955431,61708.0616990572,59983.030684798,58224.6633044682,56449.3268194643,54670.5942854059,52899.6322541006,51145.5455331147,49415.6809763092,47715.8931529377,46050.7752048722,44423.858368864,42837.7836329179,41294.4488098883,39795.1340668429,38340.6087543044,36931.2220082677,35566.9794040842,34247.6076149611,32972.6088200594,31741.3063572326,30552.8829411649,29406.4125665095,28300.8870526918,27235.2380698422,26208.3553618775,25219.1017414395,24266.3253930221,23348.8699062367,22465.5824108452,21615.3201235276,20796.9555696664,20009.3806974221,19251.5100755312,18522.2833312829,17820.6669519863,17145.6555711189,16496.272824642,15871.5718574015,15270.6355442642,14692.5764793248,14136.5367789114,13601.6877355711,13087.2293543809,12592.3897974651,12116.4247581456,11658.616782503,11218.2745529165,10794.7321456224,10387.3482721131,9995.50551238506,9618.60954655259,9256.08839005451,8907.39163665167,8571.98971253613,8249.3731441471,7939.05184169696,7640.55439991286,7353.43405927164,7077.28237597791,6811.70263908641,6556.30695065979,6310.71887426586,6074.57437034898,5847.52184236658,5629.22177411439,5419.34622062186,5217.57828994644,5023.61167643625,4837.15026485803,4657.90780309281,4485.60763165046,4323.1384900978,4183.14731784214,4075.14189641344,4004.2596858126,3973.06949787935,3982.69115315958,4033.48846803514,4125.49525632472,4258.67329835389,4433.06723006871,4648.89440785276,4906.59442169799,5206.85470693446,5550.62041567129,5939.09535728534,6373.73673939387,6856.24628056762,7388.55808292173,7972.82445530145,8611.39933501447,9306.8187026352,10061.7785631718,10879.1099467598,11761.7489101005,12712.7022301643,13735.0103095503,14831.7028352443,16005.7487723447,17260.0008179516,18597.1331644981,20019.5747212017,21529.4346712774,23128.4223022258,24817.7646442974,26598.1167581727,28469.4708828574,30431.0704736693,32481.3228204443,34617.7157873107,36836.743182499,39133.8419361721
3,0,1,1,0,0,0,4209.25726727975,0,0.0185968640391276,0.038688218177107,0.0652497638406683,0.103476310994023,0.160416084177558,0.247256455512742,0.38380340158313,0.60678613616835,0.980446920505208,1.6064207181448,2.63699034492894,4.29768583844483,6.92095282589119,10.9901078586233,17.189550943295,26.4498221155708,39.9635598347744,58.2885304429123,79.1041483209749,100.241572735306,120.327579056648,138.54763463161,154.473458299935,167.93836428613,178.947813205495,187.615850815278,194.120482806495,198.672834708908,201.49626941906,202.8126625385,202.833758199353,201.756091643506,199.758377854844,197.00056966029,193.62401240118,189.752288922632,185.492469525306,180.936569715729,176.163081970495,171.238493973409,166.2187379087,161.150538744413,156.072644599414,151.016933548093,146.009397833888,141.071011125122,136.218486942441,131.464937705938,126.820444327769,122.292546253731,117.886661326358,113.606444143929,109.454091034695,105.430598705913,101.535983073996,97.769463850457,94.1296198651778,90.6145193950435,87.2218292684049,83.9489059415937,80.7928712785553,77.7506754300932,74.8191488567989,71.9950451363365,69.2750760861926,66.6559404064646,64.1343469036089,61.7070331800368,59.3707805411729,57.1224257402443,54.9588701072981,52.8770865090935,50.8741244918996,48.9471139531684,47.093267586129,45.309882325452,43.5943399785455,41.9441071947429,40.3567349029266,38.8298573237328,37.3611906458196,35.9485314400851,34.5897548730031,33.2828127698271,32.0257315692535,30.8166102039124,29.6536179347259,28.5349921620002,27.4590362318481,26.4241172528716,25.4286639350842,24.4711644605556,23.5501643931848,22.6642646333233,21.8121194215446,20.9924533566721,20.2041004205903,19.4459280899168,18.7168290004878,18.0157285082418,17.3415873595006,16.6934018226799,16.0702026529308,15.471053638758,14.8950501226545,14.3413176686685,13.8090109322751,13.2973127259932,12.8054332472088,12.3416192184908,11.9419748985397,11.6336429337279,11.4312896539049,11.3422484576288,11.3697161887672,11.5147314638855,11.7773908140745,12.1575851304845,12.6554418390238,13.271581444848,14.0072588816829,14.8644366277375,15.8458128865186,16.9548242717212,18.1956307938506,19.5730904889529,21.0927247975023,22.7606780926826,24.5836703530424,26.5689412510248,28.7241872939933,31.0574904566539,33.5772325416934,36.2919972427711,39.2104642473946,42.3412826523296,45.6929282065715,49.2735447392941,53.0907664877074,57.1515274588407,61.4618489115923,66.0266104896547,70.8493150972627,75.931832790048,81.2741414120623,86.8740811929412,92.7271052919081,98.8260421079552,105.160882226897,111.718599077754
4,0,1,1,0,1,0,4209.25726727975,0,0.0185968640391276,0.038688218177107,0.0652497638406683,0.103476310994023,0.160416084177558,0.247256455512742,0.38380340158313,0.60678613616835,0.980446920505208,1.6064207181448,2.63699034492894,4.29768583844483,6.92095282589119,10.9901078586233,17.189550943295,26.4498221155708,39.9635598347744,58.2885304429123,79.1041483209749,100.241572735306,120.327579056648,138.54763463161,154.473458299935,167.93836428613,178.947813205495,187.615850815278,194.120482806495,198.672834708908,201.49626941906,202.8126625385,202.833758199353,201.756091643506,199.758377854844,197.00056966029,193.62401240118,189.752288922632,185.492469525306,180.936569715729,176.163081970495,171.238493973409,166.2187379087,161.150538744413,156.072644599414,151.016933548093,146.009397833888,141.071011125122,136.218486942441,131.464937705938,126.820444327769,122.292546253731,117.886661326358,113.606444143929,109.454091034695,105.430598705913,101.535983073996,97.769463850457,94.1296198651778,90.6145193950435,87.2218292684049,83.9489059415937,80.7928712785553,77.7506754300932,74.8191488567989,71.9950451363365,69.2750760861926,66.6559404064646,64.1343469036089,61.7070331800368,59.3707805411729,57.1224257402443,54.9588701072981,52.8770865090935,50.8741244918996,48.9471139531684,47.093267586129,45.309882325452,43.5943399785455,41.9441071947429,40.3567349029266,38.8298573237328,37.3611906458196,35.9485314400851,34.5897548730031,33.2828127698271,32.0257315692535,30.8166102039124,29.6536179347259,28.5349921620002,27.4590362318481,26.4241172528716,25.4286639350842,24.4711644605556,23.5501643931848,22.6642646333233,21.8121194215446,20.9924533566721,20.2041004205903,19.4459280899168,18.7168290004878,18.0157285082418,17.3415873595006,16.6934018226799,16.0702026529308,15.471053638758,14.8950501226545,14.3413176686685,13.8090109322751,13.2973127259932,12.8054332472088,12.3416192184908,11.9419748985397,11.6336429337279,11.4312896539049,11.3422484576288,11.3697161887672,11.5147314638855,11.7773908140745,12.1575851304845,12.6554418390238,13.271581444848,14.0072588816829,14.8644366277375,15.8458128865186,16.9548242717212,18.1956307938506,19.5730904889529,21.0927247975023,22.7606780926826,24.5836703530424,26.5689412510248,28.7241872939933,31.0574904566539,33.5772325416934,36.2919972427711,39.2104642473946,42.3412826523296,45.6929282065715,49.2735447392941,53.0907664877074,57.1515274588407,61.4618489115923,66.0266104896547,70.8493150972627,75.931832790048,81.2741414120623,86.8740811929412,92.7271052919081,98.8260421079552,105.160882226897,111.718599077754
5,11,1,0,0,0,0,109.18829073,0,0.000476658963375666,0.000961850021879596,0.00156039186480478,0.00238345001568974,0.00359659602877711,0.00551505478429287,0.00883136363251898,0.0150397510095692,0.0268122745211152,0.047954430622906,0.0832382226098092,0.138599391220702,0.221759057563591,0.343135786861669,0.516870764735608,0.761696948883074,1.10122212071036,1.54474612073821,2.03961175908169,2.53742894610975,3.00776116994027,3.43274152013336,3.80316488802612,4.11567058077345,4.37072594960768,4.57119737498472,4.72134975537376,4.82615716145507,4.89083771575492,4.92054926876608,4.92019892677487,4.89433230404644,4.8470777405543,4.78212760534434,4.7027438546785,4.6117787669416,4.51170449287658,4.40464703751017,4.29242170871924,4.17656810026629,4.05838339322844,3.93895327907812,3.819180143972,3.69980840287238,3.58144701797002,3.46458933791739,3.34963044868519,3.23688225476806,3.12658651905247,3.01892608818222,2.91403451752338,2.81200429357784,2.71289383877298,2.61673345931644,2.52353038413219,2.43327302167119,2.34593454790199,2.26147592255945,2.17984841944497,2.10099574352699,2.02485579703919,1.95136214918161,1.8804452560374,1.81203346814931,1.7460538607228,1.68243291399986,1.62109706808287,1.5619731724854,1.50498884765227,1.45007277269873,1.39715491193788,1.3461666904893,1.29704112709476,1.24971293213183,1.20411857648423,1.16019633656076,1.11788631975522,1.0771304738983,1.03787258375111,1.00005825702912,0.963634902059599,0.928551698815569,0.894759564774437,0.86221111680766,0.830860630094942,0.800663994887873,0.771578671800276,0.743563646181257,0.716579382026641,0.690587775798213,0.665552110450361,0.641437009904551,0.61820839416266,0.595833435209832,0.574280513823366,0.553521083271099,0.533533578618741,0.514295475692502,0.495782426980471,0.47796928980366,0.460830773273041,0.444341839724459,0.428477949434135,0.41321520531628,0.398530434482702,0.384401230025164,0.370805967838981,0.357723808034855,0.345134686502105,0.333211817574122,0.322722941803517,0.314238570811196,0.308052856287212,0.304293383702459,0.302991258097981,0.304125711095214,0.307652324620896,0.313520629481388,0.321684970906604,0.332110992771656,0.344779307881344,0.359687443559318,0.37685063433459,0.39630194824924,0.418091964043351,0.442288209467204,0.468974409492439,0.498249651514985,0.53022746863696,0.565034816008154,0.602810986572418,0.64370644498325,0.687881477462667,0.735504692866474,0.786751435433432,0.841801895371175,0.900838981614967,0.96404594719908,1.03160370546144,1.10368790658161,1.18046561898375,1.26209168248944,1.3487048656597,1.44042355706029,1.53734124275899,1.63952205082726,1.74699598847237,1.85975414294099,1.97774403250034,2.10086520304837
6,11,1,0,0,1,0,109.18829073,0,0.000476658963375666,0.000961850021879596,0.00156039186480478,0.00238345001568974,0.00359659602877711,0.00551505478429287,0.00883136363251898,0.0150397510095692,0.0268122745211152,0.047954430622906,0.0832382226098092,0.138599391220702,0.221759057563591,0.343135786861669,0.516870764735608,0.761696948883074,1.10122212071036,1.54474612073821,2.03961175908169,2.53742894610975,3.00776116994027,3.43274152013336,3.80316488802612,4.11567058077345,4.37072594960768,4.57119737498472,4.72134975537376,4.82615716145507,4.89083771575492,4.92054926876608,4.92019892677487,4.89433230404644,4.8470777405543,4.78212760534434,4.7027438546785,4.6117787669416,4.51170449287658,4.40464703751017,4.29242170871924,4.17656810026629,4.05838339322844,3.93895327907812,3.819180143972,3.69980840287238,3.58144701797002,3.46458933791739,3.34963044868519,3.23688225476806,3.12658651905247,3.01892608818222,2.91403451752338,2.81200429357784,2.71289383877298,2.61673345931644,2.52353038413219,2.43327302167119,2.34593454790199,2.26147592255945,2.17984841944497,2.10099574352699,2.02485579703919,1.95136214918161,1.8804452560374,1.81203346814931,1.7460538607228,1.68243291399986,1.62109706808287,1.5619731724854,1.50498884765227,1.45007277269873,1.39715491193788,1.3461666904893,1.29704112709476,1.24971293213183,1.20411857648423,1.16019633656076,1.11788631975522,1.0771304738983,1.03787258375111,1.00005825702912,0.963634902059599,0.928551698815569,0.894759564774437,0.86221111680766,0.830860630094942,0.800663994887873,0.771578671800276,0.743563646181257,0.716579382026641,0.690587775798213,0.665552110450361,0.641437009904551,0.61820839416266,0.595833435209832,0.574280513823366,0.553521083271099,0.533533578618741,0.514295475692502,0.495782426980471,0.47796928980366,0.460830773273041,0.444341839724459,0.428477949434135,0.41321520531628,0.398530434482702,0.384401230025164,0.370805967838981,0.357723808034855,0.345134686502105,0.333211817574122,0.322722941803517,0.314238570811196,0.308052856287212,0.304293383702459,0.302991258097981,0.304125711095214,0.307652324620896,0.313520629481388,0.321684970906604,0.332110992771656,0.344779307881344,0.359687443559318,0.37685063433459,0.39630194824924,0.418091964043351,0.442288209467204,0.468974409492439,0.498249651514985,0.53022746863696,0.565034816008154,0.602810986572418,0.64370644498325,0.687881477462667,0.735504692866474,0.786751435433432,0.841801895371175,0.900838981614967,0.96404594719908,1.03160370546144,1.10368790658161,1.18046561898375,1.26209168248944,1.3487048656597,1.44042355706029,1.53734124275899,1.63952205082726,1.74699598847237,1.85975414294099,1.97774403250034,2.10086520304837
7,11,1,1,0,0,0,0.31170879915,0,1.36075756919134e-06,2.74587241249042e-06,4.45457906823052e-06,6.80423090477567e-06,1.02674986636616e-05,1.57442807517644e-05,2.5211620534995e-05,4.29352148968092e-05,7.65432065799403e-05,0.000136899459488297,0.000237627004137681,0.000395671088094575,0.000633073831192326,0.000979577968964887,0.00147555350774634,0.00217447896349684,0.00314374941258907,0.00440991387508395,0.00582264753761635,0.00724380722907502,0.00858650333423054,0.00979972971350053,0.0108572077856545,0.0117493435042609,0.012477471055343,0.0130497733310759,0.0134784256880976,0.013777628015318,0.0139622769165359,0.0140470969320163,0.0140460967819027,0.0139722532053173,0.0138373517141225,0.0136519332180954,0.0134253098922183,0.0131656243703233,0.0128799341045808,0.0125743083764995,0.0122539294948652,0.011923192664692,0.0115858010555518,0.0112448540802375,0.0109029278547718,0.010562147521809,0.0102242515358293,0.00989064829983094,0.00956246569824781,0.00924059415050883,0.00892572383702173,0.00861837674514794,0.0083189341463818,0.0080276600695514,0.00774472129796804,0.0074702043492567,0.00720412986042156,0.00694646474011359,0.00669713241156281,0.0064560214233115,0.0062229926726706,0.00599788544958075,0.00578052247843813,0.00557071411377118,0.00536826182283742,0.00517296106203485,0.00498460364695119,0.00480297969468298,0.00462787920773686,0.0044590933573994,0.00429641551579796,0.0041396420773335,0.00398857310536708,0.00384301283354423,0.00370277004495489,0.00356765835194092,0.00343749639270596,0.00331210795983473,0.00319132207297548,0.00307497300582305,0.00296290027610881,0.00285494860570191,0.00275096785682621,0.00265081294936847,0.00255434376341222,0.00246142503044104,0.00237192621604753,0.0022857213965029,0.00220268913112068,0.00212271233200167,0.00204567813246116,0.0019714777551929,0.00190000638102516,0.00183116301895528,0.00176485037800804,0.00170097474134785,0.00163944584297758,0.00158018218819168,0.00152312221379756,0.00146820161818269,0.00141535089450113,0.00136449826587808,0.00131557153233134,0.00126849921678056,0.00122321126365679,0.00117963945198264,0.00113771762820717,0.00109738182548548,0.00105857031170637,0.00102122359352286,0.00098528439226702,0.000951247197150976,0.000921303740311144,0.000897082708221731,0.000879423839919415,0.000868691364147556,0.000864974079026588,0.000868212695357106,0.000878280409210005,0.000895033142024857,0.000918340559372359,0.000948104581995476,0.000984269863672604,0.00102682934545108,0.0010758265185946,0.0011313557851642,0.00119356153645155,0.00126263654948256,0.00133881984082386,0.00142239428341898,0.00151368398955768,0.0016130513885538,0.00172089413143719,0.00183764176203662,0.00196375186262077,0.00209970577476589,0.00224600406810025,0.00240316114643827,0.00257169917496986,0.00275214130121266,0.00294500399336066,0.00315078869443651,0.00336997234841948,0.00360299698929069,0.00385025877108121,0.00411209566737244,0.00438877456053544,0.00468047852225325,0.00498729321656987,0.0053091931995149,0.00564602864716682,0.00599751278493365
8,11,1,1,0,1,0,0.31170879915,0,1.36075756919134e-06,2.74587241249042e-06,4.45457906823052e-06,6.80423090477567e-06,1.02674986636616e-05,1.57442807517644e-05,2.5211620534995e-05,4.29352148968092e-05,7.65432065799403e-05,0.000136899459488297,0.000237627004137681,0.000395671088094575,0.000633073831192326,0.000979577968964887,0.00147555350774634,0.00217447896349684,0.00314374941258907,0.00440991387508395,0.00582264753761635,0.00724380722907502,0.00858650333423054,0.00979972971350053,0.0108572077856545,0.0117493435042609,0.012477471055343,0.0130497733310759,0.0134784256880976,0.013777628015318,0.0139622769165359,0.0140470969320163,0.0140460967819027,0.0139722532053173,0.0138373517141225,0.0136519332180954,0.0134253098922183,0.0131656243703233,0.0128799341045808,0.0125743083764995,0.0122539294948652,0.011923192664692,0.0115858010555518,0.0112448540802375,0.0109029278547718,0.010562147521809,0.0102242515358293,0.00989064829983094,0.00956246569824781,0.00924059415050883,0.00892572383702173,0.00861837674514794,0.0083189341463818,0.0080276600695514,0.00774472129796804,0.0074702043492567,0.00720412986042156,0.00694646474011359,0.00669713241156281,0.0064560214233115,0.0062229926726706,0.00599788544958075,0.00578052247843813,0.00557071411377118,0.00536826182283742,0.00517296106203485,0.00498460364695119,0.00480297969468298,0.00462787920773686,0.0044590933573994,0.00429641551579796,0.0041396420773335,0.00398857310536708,0.00384301283354423,0.00370277004495489,0.00356765835194092,0.00343749639270596,0.00331210795983473,0.00319132207297548,0.00307497300582305,0.00296290027610881,0.00285494860570191,0.00275096785682621,0.00265081294936847,0.00255434376341222,0.00246142503044104,0.00237192621604753,0.0022857213965029,0.00220268913112068,0.00212271233200167,0.00204567813246116,0.0019714777551929,0.00190000638102516,0.00183116301895528,0.00176485037800804,0.00170097474134785,0.00163944584297758,0.00158018218819168,0.00152312221379756,0.00146820161818269,0.00141535089450113,0.00136449826587808,0.00131557153233134,0.00126849921678056,0.00122321126365679,0.00117963945198264,0.00113771762820717,0.00109738182548548,0.00105857031170637,0.00102122359352286,0.00098528439226702,0.000951247197150976,0.000921303740311144,0.000897082708221731,0.000879423839919415,0.000868691364147556,0.000864974079026588,0.000868212695357106,0.000878280409210005,0.000895033142024857,0.000918340559372359,0.000948104581995476,0.000984269863672604,0.00102682934545108,0.0010758265185946,0.0011313557851642,0.00119356153645155,0.00126263654948256,0.00133881984082386,0.00142239428341898,0.00151368398955768,0.0016130513885538,0.00172089413143719,0.00183764176203662,0.00196375186262077,0.00209970577476589,0.00224600406810025,0.00240316114643827,0.00257169917496986,0.00275214130121266,0.00294500399336066,0.00315078869443651,0.00336997234841948,0.00360299698929069,0.00385025877108121,0.00411209566737244,0.00438877456053544,0.00468047852225325,0.00498729321656987,0.0053091931995149,0.00564602864716682,0.00599751278493365
9,23,1,0,0,0,0,201.045803432998,0,0.000861538787968747,0.00165352621355652,0.00249606350095347,0.00350069505178908,0.00481204559717002,0.00667969656194486,0.00961994541249647,0.0147190096244139,0.0239521023837995,0.0403308408324474,0.0680634321621168,0.112979127299737,0.183218217941646,0.290084584283106,0.448960854293064,0.680161729402218,1.00950294781353,1.4487860884326,1.9448958698192,2.4483219460847,2.92771100821607,3.3644229389103,3.74858885269285,4.07627425014234,4.34745112570048,4.56456141780605,4.73151070936053,4.85297367837008,4.93392383146312,4.9793239230882,4.99393013235697,4.98217597060421,4.94811128493674,4.8953785915749,4.82721399906069,4.74646370606836,4.65560974787193,4.55680062009321,4.45188380841714,4.34243827206489,4.22980563556468,4.1151193570246,3.99933147458798,3.88323678155921,3.76749442711749,3.65264704436801,3.53913756400177,3.42732390348424,3.31749173431343,3.20986553163579,3.10461810112749,3.00187876461395,2.90174037534216,2.80426531230169,2.70949059198658,2.61743221681928,2.52808886728051,2.44144502997285,2.35747364350542,2.27613833202299,2.19739528636687,2.12119484579423,2.04748282570186,1.97620162807269,1.90729116904878,1.84068965097136,1.77633420305289,1.71416141102682,1.65410775315415,1.59610995705164,1.54010529016585,1.48603179448059,1.433828473876,1.38343544243101,1.33479403963604,1.28784691809763,1.24253810830461,1.19881306427656,1.15661869339035,1.11590337310766,1.07661695692224,1.03871077146917,1.00213760642809,0.966851698594911,0.932808711269861,0.899965709927529,0.86828113497479,0.837714772269831,0.808227721964745,0.779782366138481,0.752342335608354,0.725872476241391,0.700338815030184,0.675708526151139,0.651949897182997,0.629104289096638,0.607433128584002,0.587113817091001,0.568207014475944,0.550698785257213,0.534529472433379,0.519613285487494,0.505851428122072,0.493140728574669,0.481379165085306,0.47046925838265,0.460320010683472,0.450847876741622,0.441977083036758,0.433813315782582,0.427005859693872,0.422032844612989,0.419129145547467,0.418384724586413,0.419807163520803,0.423361262089063,0.428993928851504,0.436649570115812,0.446279489591905,0.457847417310631,0.471332577328452,0.486731269415587,0.504057475821756,0.523342924569858,0.544636803534587,0.568005308658718,0.593531071985535,0.62131255903383,0.651463440845778,0.684111920911727,0.719400050913383,0.757483017647854,0.798528327819643,0.842714906474112,0.890232139112513,0.94127870935252,0.996061264305803,1.05479288594873,1.11769131807674,1.1849769737097,1.25687060361115,1.33359065272822,1.41535037638035,1.50235449107309,1.59479551348186,1.69284999804041,1.79667432295455,1.90640023097296,2.02213023691805,2.14393292987232
10,23,1,0,0,1,0,201.045803432998,0,0.000861538787968747,0.00165352621355652,0.00249606350095347,0.00350069505178908,0.00481204559717002,0.00667969656194486,0.00961994541249647,0.0147190096244139,0.0239521023837995,0.0403308408324474,0.0680634321621168,0.112979127299737,0.183218217941646,0.290084584283106,0.448960854293064,0.680161729402218,1.00950294781353,1.4487860884326,1.9448958698192,2.4483219460847,2.92771100821607,3.3644229389103,3.74858885269285,4.07627425014234,4.34745112570048,4.56456141780605,4.73151070936053,4.85297367837008,4.93392383146312,4.9793239230882,4.99393013235697,4.98217597060421,4.94811128493674,4.8953785915749,4.82721399906069,4.74646370606836,4.65560974787193,4.55680062009321,4.45188380841714,4.34243827206489,4.22980563556468,4.1151193570246,3.99933147458798,3.88323678155921,3.76749442711749,3.65264704436801,3.53913756400177,3.42732390348424,3.31749173431343,3.20986553163579,3.10461810112749,3.00187876461395,2.90174037534216,2.80426531230169,2.70949059198658,2.61743221681928,2.52808886728051,2.44144502997285,2.35747364350542,2.27613833202299,2.19739528636687,2.12119484579423,2.04748282570186,1.97620162807269,1.90729116904878,1.84068965097136,1.77633420305289,1.71416141102682,1.65410775315415,1.59610995705164,1.54010529016585,1.48603179448059,1.433828473876,1.38343544243101,1.33479403963604,1.28784691809763,1.24253810830461,1.19881306427656,1.15661869339035,1.11590337310766,1.07661695692224,1.03871077146917,1.00213760642809,0.966851698594911,0.932808711269861,0.899965709927529,0.86828113497479,0.837714772269831,0.808227721964745,0.779782366138481,0.752342335608354,0.725872476241391,0.700338815030184,0.675708526151139,0.651949897182997,0.629104289096638,0.607433128584002,0.587113817091001,0.568207014475944,0.550698785257213,0.534529472433379,0.519613285487494,0.505851428122072,0.493140728574669,0.481379165085306,0.47046925838265,0.460320010683472,0.450847876741622,0.441977083036758,0.433813315782582,0.427005859693872,0.422032844612989,0.419129145547467,0.418384724586413,0.419807163520803,0.423361262089063,0.428993928851504,0.436649570115812,0.446279489591905,0.457847417310631,0.471332577328452,0.486731269415587,0.504057475821756,0.523342924569858,0.544636803534587,0.568005308658718,0.593531071985535,0.62131255903383,0.651463440845778,0.684111920911727,0.719400050913383,0.757483017647854,0.798528327819643,0.842714906474112,0.890232139112513,0.94127870935252,0.996061264305803,1.05479288594873,1.11769131807674,1.1849769737097,1.25687060361115,1.33359065272822,1.41535037638035,1.50235449107309,1.59479551348186,1.69284999804041,1.79667432295455,1.90640023097296,2.02213023691805,2.14393292987232
